time,open,high,low,close,tick_volume,spread,real_volume
2026-07-16 19:00:00+00:00,710.25,710.3,707.12,707.96,10161,100,1209082
2026-07-16 19:30:00+00:00,707.97,709.2,707.275,708.8671,6788,100,719811
2026-07-16 20:00:00+00:00,708.93,708.98,707.35,708.74,5838,100,610270
2026-07-16 20:30:00+00:00,708.79,709.01,706.04,706.61,7977,100,915008
2026-07-16 21:00:00+00:00,706.59,708.06,706.0,707.21,6977,100,785279
2026-07-16 21:30:00+00:00,707.1,707.1,705.5,705.81,6556,100,692079
2026-07-16 22:00:00+00:00,705.77,706.56,703.59,704.29,9897,100,1273151
2026-07-16 22:30:00+00:00,704.29,706.46,702.61,706.02,20171,100,2547075
2026-07-16 23:00:00+00:00,706.03,706.05,705.89,705.94,430,100,480096
2026-07-17 16:30:00+00:00,691.63,693.54,686.76,693.35,33502,100,4655729
2026-07-17 17:00:00+00:00,693.355,698.42,693.04,697.0299,21180,500,2722399
2026-07-17 17:30:00+00:00,697.055,698.57,694.355,694.47,10646,100,1242155
2026-07-17 18:00:00+00:00,694.54,695.28,693.14,695.045,8412,100,1188229
2026-07-17 18:30:00+00:00,695.135,699.87,694.31,699.49,9172,100,1240043
2026-07-17 19:00:00+00:00,699.49,700.05,697.36,699.0,10176,100,1300172
2026-07-17 19:30:00+00:00,698.98,701.76,698.37,700.5,7895,100,1063751
2026-07-17 20:00:00+00:00,700.53,702.3,700.335,702.0,8498,100,1025961
2026-07-17 20:30:00+00:00,701.99,702.15,698.28,698.6001,6168,100,776943
2026-07-17 21:00:00+00:00,698.64,699.53,696.77,697.52,6913,100,849330
2026-07-17 21:30:00+00:00,697.5,698.42,696.12,697.7,6617,100,854555
2026-07-17 22:00:00+00:00,697.69,697.85,694.23,696.09,8781,100,1015132
2026-07-17 22:30:00+00:00,696.12,697.5,695.08,695.3,15116,100,1829759
2026-07-17 23:00:00+00:00,695.33,695.33,695.33,695.33,391,100,893612
2026-07-20 16:30:00+00:00,702.26,705.8,700.66,701.09,18394,100,2279300
2026-07-20 17:00:00+00:00,701.1,702.36,698.91,701.895,11900,100,1385157
2026-07-20 17:30:00+00:00,701.88,702.36,698.11,698.54,8208,100,932033
2026-07-20 18:00:00+00:00,698.51,701.72,698.08,701.54,5730,100,747490
2026-07-20 18:30:00+00:00,701.5405,702.69,700.54,702.38,4736,100,629780
2026-07-20 19:00:00+00:00,702.4099,704.02,701.8354,703.1874,4666,100,745842
2026-07-20 19:30:00+00:00,703.26,703.54,700.14,700.82,6082,100,783826
2026-07-20 20:00:00+00:00,700.79,701.16,699.03,700.153,4006,100,559155
2026-07-20 20:30:00+00:00,700.16,700.74,698.8,700.1499,3006,100,413999
2026-07-20 21:00:00+00:00,700.27,701.39,699.56,699.9347,3349,100,439881
2026-07-20 21:30:00+00:00,699.95,699.9599,697.72,698.07,5009,100,769877
2026-07-20 22:00:00+00:00,698.09,698.68,696.26,697.68,7301,100,1124745
2026-07-20 22:30:00+00:00,697.71,698.5992,695.51,696.0,13674,100,1597510
2026-07-20 23:00:00+00:00,695.99,696.06,695.99,696.06,170,500,253168
2026-07-21 16:30:00+00:00,706.68,707.13,703.505,704.9,14708,100,1785346
2026-07-21 17:00:00+00:00,704.97,706.45,702.81,706.23,8917,100,1038089
2026-07-21 17:30:00+00:00,706.22,707.4,705.2,707.0,7646,700,1109346
2026-07-21 18:00:00+00:00,706.98,708.99,705.65,708.69,7361,700,940632
2026-07-21 18:30:00+00:00,708.66,708.68,707.48,707.5203,4687,700,611159
2026-07-21 19:00:00+00:00,707.5925,709.41,707.43,708.83,5191,700,690183
2026-07-21 19:30:00+00:00,708.85,709.79,708.63,709.3,6840,700,702749
2026-07-21 20:00:00+00:00,709.3,709.88,709.09,709.315,5284,100,633603
2026-07-21 20:30:00+00:00,709.33,710.05,709.2,709.53,4671,100,484098
2026-07-21 21:00:00+00:00,709.54,710.03,709.03,709.16,4348,100,499105
2026-07-21 21:30:00+00:00,709.15,709.89,708.8,709.2299,4908,100,657700
2026-07-21 22:00:00+00:00,709.23,709.4,708.33,708.39,3481,100,467465
2026-07-21 22:30:00+00:00,708.42,709.86,708.33,708.94,17487,100,2273577
2026-07-21 23:00:00+00:00,708.89,708.97,708.87,708.97,136,400,931075
2026-07-22 16:30:00+00:00,703.64,708.1,703.64,708.1,13974,100,1915250
2026-07-22 17:00:00+00:00,708.09,708.24,706.16,706.7099,8418,100,1063653
2026-07-22 17:30:00+00:00,706.69,707.66,705.58,707.19,6002,100,815229
2026-07-22 18:00:00+00:00,707.2,709.6473,707.2,709.23,7331,100,1025509
2026-07-22 18:30:00+00:00,709.24,709.47,708.0137,709.37,5037,100,684207
2026-07-22 19:00:00+00:00,709.35,709.4877,708.65,708.9025,3684,100,426724
2026-07-22 19:30:00+00:00,708.9,709.32,708.07,708.87,3257,100,400859
2026-07-22 20:00:00+00:00,708.88,709.35,708.502,708.7698,2800,100,381410
2026-07-22 20:30:00+00:00,708.715,709.09,707.04,707.2738,3154,100,403934
2026-07-22 21:00:00+00:00,707.27,707.92,706.74,707.13,3290,100,447554
2026-07-22 21:30:00+00:00,707.1201,707.6199,706.4,707.425,2327,100,339761
2026-07-22 22:00:00+00:00,707.34,707.68,706.64,707.5004,3038,100,451099
2026-07-22 22:30:00+00:00,707.5,707.53,705.19,705.27,10489,100,1186879
2026-07-22 23:00:00+00:00,705.27,705.36,705.26,705.35,160,200,250890
2026-07-23 16:30:00+00:00,694.64,698.66,693.21,694.46,22752,100,2982095
2026-07-23 17:00:00+00:00,694.61,696.69,693.76,695.14,11473,100,1284193
2026-07-23 17:30:00+00:00,695.015,695.99,691.295,691.75,12211,100,1925385
2026-07-23 18:00:00+00:00,691.78,691.9399,688.155,688.63,13279,100,1912623
2026-07-23 18:30:00+00:00,688.63,691.6,687.8,691.56,9508,100,1332792
2026-07-23 19:00:00+00:00,691.59,694.59,691.2,694.42,9165,100,1355916
2026-07-23 19:30:00+00:00,694.39,695.15,692.02,692.805,7017,100,984744
