time,open,high,low,close,tick_volume,spread,real_volume
2024-10-08 17:00:00+00:00,419.71,420.01,418.97,419.28,153,1,29029
2024-10-08 17:30:00+00:00,419.21,420.26,418.95,419.81,240,1,36356
2024-10-08 18:00:00+00:00,419.91,420.09,419.6,420.09,225,1,54121
2024-10-08 18:30:00+00:00,420.13,420.39,419.85,420.25,175,1,33889
2024-10-08 19:00:00+00:00,420.22,420.43,420.06,420.39,95,1,23512
2024-10-08 19:30:00+00:00,420.3,420.52,420.04,420.17,172,1,40752
2024-10-08 20:00:00+00:00,420.16,420.19,419.3,419.74,140,1,37092
2024-10-08 20:30:00+00:00,419.64,419.99,419.6,419.99,40,1,6350
2024-10-08 21:00:00+00:00,420.1,420.43,420.04,420.42,99,1,29608
2024-10-08 21:30:00+00:00,420.44,420.96,420.32,420.82,172,1,35718
2024-10-08 22:00:00+00:00,420.78,420.86,420.62,420.78,207,1,29991
2024-10-08 22:30:00+00:00,420.86,421.28,420.72,420.78,548,1,114128
2024-10-08 23:00:00+00:00,420.78,420.78,420.78,420.78,1,82,100
2024-10-09 16:30:00+00:00,420.9,422.49,420.03,422.33,967,1,250938
2024-10-09 17:00:00+00:00,422.34,422.93,421.55,421.66,321,1,55298
2024-10-09 17:30:00+00:00,421.55,422.69,421.45,422.51,584,1,163998
2024-10-09 18:00:00+00:00,422.69,423.66,422.56,423.53,369,1,80390
2024-10-09 18:30:00+00:00,423.57,424.92,423.56,424.51,1375,1,304084
2024-10-09 19:00:00+00:00,424.43,424.81,424.23,424.23,378,1,78917
2024-10-09 19:30:00+00:00,424.19,424.51,423.92,424.24,99,1,19929
2024-10-09 20:00:00+00:00,424.19,425.03,424.02,424.75,384,1,89844
2024-10-09 20:30:00+00:00,424.66,424.85,423.67,424.25,261,1,54051
2024-10-09 21:00:00+00:00,424.29,424.69,423.95,424.4,196,1,31523
2024-10-09 21:30:00+00:00,424.2,424.62,424.2,424.44,154,1,24569
2024-10-09 22:00:00+00:00,424.41,425.1,424.22,425.07,338,1,50428
2024-10-09 22:30:00+00:00,425.08,425.63,424.8,425.04,772,1,154582
2024-10-09 23:00:00+00:00,425.07,425.08,425.07,425.07,4,1,900
2024-10-10 16:30:00+00:00,425.0,425.06,423.6,424.23,660,1,84783
2024-10-10 17:00:00+00:00,424.09,424.91,423.91,423.97,463,1,90923
2024-10-10 17:30:00+00:00,424.12,424.45,423.33,423.54,371,1,102774
2024-10-10 18:00:00+00:00,423.61,424.7,423.37,424.24,190,1,40447
2024-10-10 18:30:00+00:00,424.23,424.42,423.92,424.39,192,1,47079
2024-10-10 19:00:00+00:00,424.4,425.07,424.36,425.06,163,1,65549
2024-10-10 19:30:00+00:00,425.05,425.05,423.94,424.15,181,1,58034
2024-10-10 20:00:00+00:00,424.11,424.27,423.32,424.03,320,1,65147
2024-10-10 20:30:00+00:00,424.05,424.22,423.16,424.17,92,1,12789
2024-10-10 21:00:00+00:00,424.15,424.15,423.48,423.58,139,1,23083
2024-10-10 21:30:00+00:00,423.54,423.67,423.04,423.48,136,1,67628
2024-10-10 22:00:00+00:00,423.57,423.72,423.32,423.63,160,1,54302
2024-10-10 22:30:00+00:00,423.66,424.75,423.66,424.6,317,1,54115
2024-10-10 23:00:00+00:00,424.61,424.61,424.58,424.58,6,1,1200
2024-10-11 16:30:00+00:00,425.28,426.77,425.03,426.47,1459,1,295430
2024-10-11 17:00:00+00:00,426.38,427.84,426.23,427.71,626,1,114386
2024-10-11 17:30:00+00:00,427.75,427.98,427.41,427.69,416,1,78268
2024-10-11 18:00:00+00:00,427.63,428.19,427.5,427.93,527,1,95736
2024-10-11 18:30:00+00:00,427.93,428.37,427.91,428.15,246,1,38602
2024-10-11 19:00:00+00:00,428.17,428.17,427.02,427.27,334,1,53330
2024-10-11 19:30:00+00:00,427.26,427.61,427.09,427.57,266,1,42754
2024-10-11 20:00:00+00:00,427.76,427.78,427.17,427.58,199,1,76862
2024-10-11 20:30:00+00:00,427.6,428.06,427.43,428.0,272,1,50432
2024-10-11 21:00:00+00:00,427.99,428.68,427.99,428.31,369,1,54271
2024-10-11 21:30:00+00:00,428.34,428.5,427.83,428.42,374,1,140966
2024-10-11 22:00:00+00:00,428.37,428.93,428.33,428.82,475,1,64173
2024-10-11 22:30:00+00:00,428.77,429.07,428.57,428.73,1101,1,180246
2024-10-14 16:30:00+00:00,428.26,428.56,427.19,428.17,821,1,184051
2024-10-14 17:00:00+00:00,428.16,429.08,427.94,428.78,580,1,117356
2024-10-14 17:30:00+00:00,428.8,429.28,428.8,429.24,175,1,34255
2024-10-14 18:00:00+00:00,429.07,429.92,428.94,429.79,165,1,26888
2024-10-14 18:30:00+00:00,429.75,430.42,429.72,430.39,159,1,26097
2024-10-14 19:00:00+00:00,430.41,430.67,430.27,430.52,122,1,25473
2024-10-14 19:30:00+00:00,430.46,430.76,430.41,430.63,107,1,26365
2024-10-14 20:00:00+00:00,430.53,430.7,430.31,430.43,208,1,31430
2024-10-14 20:30:00+00:00,430.39,430.39,430.1,430.17,84,1,13427
2024-10-14 21:00:00+00:00,430.13,430.81,430.01,430.72,210,1,39923
2024-10-14 21:30:00+00:00,430.68,431.15,430.67,430.83,232,1,52432
2024-10-14 22:00:00+00:00,430.84,430.99,430.62,430.85,115,1,29901
2024-10-14 22:30:00+00:00,430.83,431.41,430.71,430.9,506,1,93635
2024-10-15 16:30:00+00:00,429.34,430.12,427.65,427.75,1465,1,309196
2024-10-15 17:00:00+00:00,427.71,429.34,427.71,428.93,784,1,143293
2024-10-15 17:30:00+00:00,428.75,429.54,428.39,429.24,343,1,56607
2024-10-15 18:00:00+00:00,429.2,430.09,429.2,429.88,227,1,61460
2024-10-15 18:30:00+00:00,429.9,429.94,428.9,429.13,145,1,33832
2024-10-15 19:00:00+00:00,429.02,430.01,428.92,430.01,123,1,36018
2024-10-15 19:30:00+00:00,430.03,430.08,429.31,429.38,227,1,44388
2024-10-15 20:00:00+00:00,429.33,429.59,428.81,428.95,125,1,22468
2024-10-15 20:30:00+00:00,428.88,429.49,428.5,428.58,134,1,18470
2024-10-15 21:00:00+00:00,428.42,428.73,427.97,428.15,190,1,32392
2024-10-15 21:30:00+00:00,428.2,428.26,427.81,427.96,224,1,61158
2024-10-15 22:00:00+00:00,427.98,428.06,427.26,427.66,358,1,57242
2024-10-15 22:30:00+00:00,427.67,427.81,427.04,427.53,709,1,118937
2024-10-15 23:00:00+00:00,427.54,427.55,427.54,427.55,4,1,600
2024-10-16 16:30:00+00:00,427.22,428.97,426.93,428.7,806,1,197187
2024-10-16 17:00:00+00:00,428.7,429.57,428.7,429.19,282,1,52620
2024-10-16 17:30:00+00:00,429.18,429.81,428.93,429.48,192,1,31818
2024-10-16 18:00:00+00:00,429.51,429.62,429.11,429.36,111,1,21105
2024-10-16 18:30:00+00:00,429.39,429.58,429.15,429.53,184,1,30427
2024-10-16 19:00:00+00:00,429.62,430.07,429.61,429.99,146,1,24763
2024-10-16 19:30:00+00:00,429.93,430.21,429.76,430.04,443,1,131868
2024-10-16 20:00:00+00:00,430.1,430.2,429.61,429.73,195,1,42457
2024-10-16 20:30:00+00:00,429.79,430.08,429.68,430.08,101,1,25477
2024-10-16 21:00:00+00:00,430.13,431.08,430.1,430.85,466,1,126071
2024-10-16 21:30:00+00:00,430.88,431.02,430.64,430.77,260,1,46034
2024-10-16 22:00:00+00:00,430.77,430.91,430.52,430.68,210,1,40062
2024-10-16 22:30:00+00:00,430.62,431.04,430.57,430.73,414,1,74802
2024-10-16 23:00:00+00:00,430.73,430.73,430.66,430.66,18,1,2600
2024-10-17 16:30:00+00:00,432.51,432.79,431.51,432.24,866,1,143750
2024-10-17 17:00:00+00:00,432.32,432.36,431.37,431.85,493,1,78140
2024-10-17 17:30:00+00:00,431.87,432.2,431.55,431.74,218,1,40977
2024-10-17 18:00:00+00:00,431.78,432.39,431.21,432.34,412,1,114230
2024-10-17 18:30:00+00:00,432.39,432.58,431.88,432.27,359,1,89120
2024-10-17 19:00:00+00:00,432.27,432.37,431.8,432.14,259,1,59851
2024-10-17 19:30:00+00:00,432.13,432.69,431.99,432.57,189,1,42989
2024-10-17 20:00:00+00:00,432.76,432.89,432.47,432.59,1025,1,261151
2024-10-17 20:30:00+00:00,432.64,432.88,432.45,432.81,196,1,35626
2024-10-17 21:00:00+00:00,432.8,432.83,431.66,432.08,614,1,158572
2024-10-17 21:30:00+00:00,432.06,432.56,432.02,432.56,224,1,46354
2024-10-17 22:00:00+00:00,432.59,432.66,432.24,432.42,414,1,91875
2024-10-17 22:30:00+00:00,432.36,432.72,432.32,432.39,774,1,137608
2024-10-18 16:30:00+00:00,432.27,432.5,430.33,430.47,1120,1,199937
2024-10-18 17:00:00+00:00,430.52,431.14,430.35,430.91,608,1,133743
2024-10-18 17:30:00+00:00,430.95,431.63,430.86,431.47,200,1,33023
2024-10-18 18:00:00+00:00,431.4,431.7,431.25,431.66,190,1,27440
2024-10-18 18:30:00+00:00,431.68,431.9,431.59,431.7,116,1,19929
2024-10-18 19:00:00+00:00,431.83,432.5,431.78,432.4,380,1,81096
2024-10-18 19:30:00+00:00,432.39,433.11,432.25,432.59,201,1,35840
2024-10-18 20:00:00+00:00,432.57,432.81,432.43,432.44,138,1,19505
2024-10-18 20:30:00+00:00,432.4,432.89,432.4,432.57,77,1,12073
2024-10-18 21:00:00+00:00,432.47,433.2,431.93,433.03,179,1,30242
2024-10-18 21:30:00+00:00,433.09,433.09,432.73,432.75,141,1,22803
2024-10-18 22:00:00+00:00,432.73,432.73,432.32,432.44,245,1,32752
2024-10-18 22:30:00+00:00,432.4,432.78,432.27,432.67,411,1,67111
2024-10-21 16:30:00+00:00,432.6,433.04,431.63,431.63,459,1,77143
2024-10-21 17:00:00+00:00,431.71,431.97,431.12,431.19,497,1,74079
2024-10-21 17:30:00+00:00,431.22,431.42,430.47,430.54,608,1,121902
2024-10-21 18:00:00+00:00,430.49,430.51,428.85,428.89,626,1,100296
2024-10-21 18:30:00+00:00,428.93,430.01,428.78,429.84,301,1,61830
2024-10-21 19:00:00+00:00,429.86,429.86,429.27,429.53,270,1,38805
2024-10-21 19:30:00+00:00,429.49,429.99,429.33,429.95,181,1,39156
2024-10-21 20:00:00+00:00,430.04,430.05,429.5,429.7,268,1,49755
2024-10-21 20:30:00+00:00,429.73,429.74,429.42,429.54,239,1,37467
2024-10-21 21:00:00+00:00,429.52,429.61,429.01,429.27,187,1,42284
2024-10-21 21:30:00+00:00,429.26,429.31,428.94,428.95,152,1,31076
2024-10-21 22:00:00+00:00,429.04,429.56,428.88,429.24,235,1,41378
2024-10-21 22:30:00+00:00,429.24,429.43,428.86,429.41,757,1,132869
2024-10-22 16:30:00+00:00,427.59,428.5,427.31,427.56,436,1,62057
2024-10-22 17:00:00+00:00,427.54,427.92,427.26,427.5,397,1,81180
2024-10-22 17:30:00+00:00,427.48,428.45,427.15,428.27,192,1,37201
2024-10-22 18:00:00+00:00,428.21,428.92,428.04,428.46,344,1,59155
2024-10-22 18:30:00+00:00,428.56,428.86,428.54,428.54,157,1,35715
2024-10-22 19:00:00+00:00,428.51,428.93,428.38,428.9,206,1,34086
2024-10-22 19:30:00+00:00,428.93,429.5,428.92,429.24,202,1,45715
2024-10-22 20:00:00+00:00,429.32,429.41,429.09,429.23,71,1,17915
2024-10-22 20:30:00+00:00,429.29,430.11,429.18,430.08,280,1,63430
2024-10-22 21:00:00+00:00,430.1,430.41,429.81,429.9,261,1,60361
2024-10-22 21:30:00+00:00,429.85,429.89,429.42,429.44,203,1,36773
2024-10-22 22:00:00+00:00,429.38,429.89,429.33,429.73,221,1,31997
2024-10-22 22:30:00+00:00,429.81,430.09,429.27,429.28,463,1,78844
2024-10-23 16:30:00+00:00,427.04,427.18,426.25,427.14,1204,1,179107
2024-10-23 17:00:00+00:00,427.18,427.75,426.74,427.22,581,1,135552
2024-10-23 17:30:00+00:00,427.2,427.44,426.38,426.67,270,1,51489
2024-10-23 18:00:00+00:00,426.51,426.54,425.26,425.29,471,1,81252
2024-10-23 18:30:00+00:00,425.33,426.35,425.3,426.33,381,1,93143
2024-10-23 19:00:00+00:00,426.31,426.37,425.21,425.31,263,1,57537
2024-10-23 19:30:00+00:00,425.26,425.84,424.93,425.46,380,1,78091
2024-10-23 20:00:00+00:00,425.49,425.56,424.46,424.72,427,1,67985
2024-10-23 20:30:00+00:00,424.6,424.66,424.15,424.17,381,1,58999
2024-10-23 21:00:00+00:00,424.11,424.18,422.92,423.63,642,1,100463
2024-10-23 21:30:00+00:00,423.58,425.15,423.58,425.15,342,1,52220
2024-10-23 22:00:00+00:00,425.0,425.29,424.77,424.94,318,1,54891
2024-10-23 22:30:00+00:00,424.88,425.32,424.7,425.09,852,1,134158
2024-10-23 23:00:00+00:00,425.15,425.15,425.12,425.12,8,1,1900
2024-10-24 16:30:00+00:00,424.31,424.62,423.45,424.23,703,1,95574
2024-10-24 17:00:00+00:00,424.2,424.41,423.67,424.21,321,1,46537
2024-10-24 17:30:00+00:00,424.33,424.55,423.52,424.03,315,1,40912
2024-10-24 18:00:00+00:00,424.06,424.2,423.41,423.45,155,1,26375
2024-10-24 18:30:00+00:00,423.43,423.43,422.29,422.8,249,1,50952
2024-10-24 19:00:00+00:00,422.73,422.85,421.94,422.85,271,1,51179
2024-10-24 19:30:00+00:00,422.79,423.42,422.79,423.34,154,1,30498
2024-10-24 20:00:00+00:00,423.3,423.78,423.3,423.78,91,1,15645
2024-10-24 20:30:00+00:00,423.78,424.18,423.34,423.34,143,1,26323
2024-10-24 21:00:00+00:00,423.28,423.89,423.05,423.53,230,1,47240
2024-10-24 21:30:00+00:00,423.41,423.48,423.16,423.42,127,1,18057
2024-10-24 22:00:00+00:00,423.43,423.99,423.13,423.86,302,1,59511
2024-10-24 22:30:00+00:00,423.8,424.15,423.66,423.82,575,1,93076
2024-10-24 23:00:00+00:00,423.79,423.79,423.76,423.76,4,1,1000
2024-10-25 16:30:00+00:00,425.46,425.89,424.87,425.22,534,1,79079
2024-10-25 17:00:00+00:00,425.31,426.0,425.25,425.6,417,1,86104
2024-10-25 17:30:00+00:00,425.54,425.56,424.73,424.81,286,1,56052
2024-10-25 18:00:00+00:00,424.83,425.02,423.2,423.37,672,1,165826
2024-10-25 18:30:00+00:00,423.49,423.6,422.76,423.14,300,1,41404
2024-10-25 19:00:00+00:00,423.14,423.56,422.71,423.55,160,1,28992
2024-10-25 19:30:00+00:00,423.53,423.63,422.97,423.03,149,1,26491
2024-10-25 20:00:00+00:00,423.09,423.09,421.51,421.85,230,1,46602
2024-10-25 20:30:00+00:00,421.8,421.8,420.55,421.05,328,1,67528
2024-10-25 21:00:00+00:00,421.07,421.77,420.47,421.58,248,1,43946
2024-10-25 21:30:00+00:00,421.58,422.13,421.37,421.93,163,1,25918
2024-10-25 22:00:00+00:00,421.96,422.07,421.13,421.47,221,1,39121
2024-10-25 22:30:00+00:00,421.46,421.48,420.87,421.15,701,1,104920
2024-10-25 23:00:00+00:00,421.18,421.18,421.18,421.18,1,53,100
2024-10-28 15:30:00+00:00,423.62,424.7,423.27,423.89,874,1,119428
2024-10-28 16:00:00+00:00,423.99,424.64,423.34,424.62,520,1,125816
2024-10-28 16:30:00+00:00,424.58,424.74,424.13,424.35,751,1,128474
2024-10-28 17:00:00+00:00,424.34,424.82,424.11,424.23,514,1,86571
2024-10-28 17:30:00+00:00,424.2,424.2,423.56,423.61,460,1,130798
2024-10-28 18:00:00+00:00,423.55,424.23,423.34,424.17,190,1,30621
2024-10-28 18:30:00+00:00,424.19,424.31,423.69,423.81,107,1,16792
2024-10-28 19:00:00+00:00,423.82,424.26,423.63,424.09,87,1,12336
2024-10-28 19:30:00+00:00,424.24,424.52,424.23,424.44,136,1,22334
2024-10-28 20:00:00+00:00,424.45,424.48,424.08,424.2,202,1,39685
2024-10-28 20:30:00+00:00,424.24,424.66,424.05,424.24,298,1,51250
2024-10-28 21:00:00+00:00,424.13,424.48,423.97,424.42,256,1,47219
2024-10-28 21:30:00+00:00,424.42,424.63,423.86,424.05,731,1,110048
2024-10-28 22:00:00+00:00,424.03,424.03,424.03,424.03,2,1,400
2024-10-29 15:30:00+00:00,422.2,423.35,421.76,423.07,666,1,89799
2024-10-29 16:00:00+00:00,423.03,424.97,422.83,423.94,708,1,155610
2024-10-29 16:30:00+00:00,424.0,424.34,423.75,423.95,458,1,134036
2024-10-29 17:00:00+00:00,423.97,424.09,422.96,423.13,312,1,46299
2024-10-29 17:30:00+00:00,423.17,423.71,422.93,423.15,106,1,15971
2024-10-29 18:00:00+00:00,423.5,423.66,423.11,423.14,287,1,38829
2024-10-29 18:30:00+00:00,423.09,423.49,422.62,423.49,236,1,35168
2024-10-29 19:00:00+00:00,423.54,423.83,423.03,423.15,165,1,29028
2024-10-29 19:30:00+00:00,423.2,423.23,422.74,423.15,191,1,24110
2024-10-29 20:00:00+00:00,423.11,423.35,422.9,423.2,110,1,18004
2024-10-29 20:30:00+00:00,423.27,423.56,423.07,423.28,116,1,17924
2024-10-29 21:00:00+00:00,423.27,423.3,422.96,423.17,175,1,37527
2024-10-29 21:30:00+00:00,423.15,423.2,422.33,422.54,512,1,70296
2024-10-30 15:30:00+00:00,421.95,423.68,421.48,423.68,417,1,60190
2024-10-30 16:00:00+00:00,423.62,424.41,423.57,423.91,610,1,115338
2024-10-30 16:30:00+00:00,423.77,424.19,423.47,423.74,379,1,84180
2024-10-30 17:00:00+00:00,423.76,423.95,423.39,423.74,236,1,41483
2024-10-30 17:30:00+00:00,423.69,424.65,423.69,424.4,287,1,69811
2024-10-30 18:00:00+00:00,424.35,424.53,423.79,423.91,234,1,50857
2024-10-30 18:30:00+00:00,423.94,423.94,423.1,423.11,260,1,45199
2024-10-30 19:00:00+00:00,423.08,423.56,423.01,423.17,306,1,54600
2024-10-30 19:30:00+00:00,423.19,423.19,422.44,422.53,423,1,75280
2024-10-30 20:00:00+00:00,422.57,423.32,422.56,422.75,175,1,28294
2024-10-30 20:30:00+00:00,422.73,422.93,422.59,422.81,242,1,77780
2024-10-30 21:00:00+00:00,422.81,422.81,422.0,422.25,257,1,40820
2024-10-30 21:30:00+00:00,422.31,422.35,421.48,421.78,590,1,81052
2024-10-30 22:00:00+00:00,421.76,421.76,421.72,421.72,11,1,2000
2024-10-31 15:30:00+00:00,419.16,419.93,418.55,419.78,1860,1,221575
2024-10-31 16:00:00+00:00,419.78,419.91,418.36,418.49,514,1,72914
2024-10-31 16:30:00+00:00,418.47,418.85,417.59,417.7,670,1,103013
2024-10-31 17:00:00+00:00,417.59,418.15,417.03,417.73,509,1,99691
2024-10-31 17:30:00+00:00,417.73,418.25,417.69,418.25,343,1,43568
2024-10-31 18:00:00+00:00,418.29,418.87,418.1,418.65,258,1,40593
2024-10-31 18:30:00+00:00,418.65,419.13,418.54,419.12,239,1,39894
2024-10-31 19:00:00+00:00,419.13,419.81,419.13,419.47,204,1,38051
2024-10-31 19:30:00+00:00,419.49,419.52,418.62,418.78,243,1,60757
2024-10-31 20:00:00+00:00,418.76,419.16,418.45,419.16,176,1,37275
2024-10-31 20:30:00+00:00,419.23,419.44,418.54,419.39,223,1,35551
2024-10-31 21:00:00+00:00,419.4,419.56,418.93,419.22,223,1,39509
2024-10-31 21:30:00+00:00,419.28,419.64,417.52,417.63,819,1,127839
2024-10-31 22:00:00+00:00,417.69,417.71,417.69,417.69,3,2,900
2024-11-01 15:30:00+00:00,419.55,421.16,419.31,420.72,1608,1,350829
2024-11-01 16:00:00+00:00,420.75,422.85,420.46,422.85,616,1,123620
2024-11-01 16:30:00+00:00,422.88,422.88,421.23,422.25,721,1,123332
2024-11-01 17:00:00+00:00,422.32,423.29,422.24,423.18,355,1,53761
2024-11-01 17:30:00+00:00,423.23,423.26,421.96,422.1,572,1,109844
2024-11-01 18:00:00+00:00,422.13,422.65,421.81,421.85,184,1,37744
2024-11-01 18:30:00+00:00,421.82,422.41,421.27,421.41,135,1,28644
2024-11-01 19:00:00+00:00,421.51,422.14,420.93,422.09,172,1,51024
2024-11-01 19:30:00+00:00,422.01,422.01,420.42,420.5,572,1,169807
2024-11-01 20:00:00+00:00,420.41,421.06,420.23,420.94,372,1,94341
2024-11-01 20:30:00+00:00,420.88,421.4,420.82,421.33,110,1,16094
2024-11-01 21:00:00+00:00,421.26,421.61,420.57,420.57,139,1,30370
2024-11-01 21:30:00+00:00,420.54,420.85,420.05,420.4,668,1,122164
2024-11-01 22:00:00+00:00,420.39,420.39,420.36,420.36,8,1,1200
2024-11-04 16:30:00+00:00,419.84,420.29,418.57,419.63,1356,1,279917
2024-11-04 17:00:00+00:00,419.64,419.94,419.18,419.4,183,1,34555
2024-11-04 17:30:00+00:00,419.45,419.63,418.99,419.12,212,1,48087
2024-11-04 18:00:00+00:00,419.15,419.3,418.51,418.51,179,1,26972
2024-11-04 18:30:00+00:00,418.51,418.51,416.45,416.81,428,1,80347
2024-11-04 19:00:00+00:00,416.85,418.4,416.56,418.26,535,1,136245
2024-11-04 19:30:00+00:00,418.32,418.83,418.23,418.83,90,1,21150
2024-11-04 20:00:00+00:00,418.86,418.86,417.73,418.41,119,1,20333
2024-11-04 20:30:00+00:00,418.47,418.64,418.28,418.28,82,1,14148
2024-11-04 21:00:00+00:00,418.32,418.59,418.2,418.2,75,1,12665
2024-11-04 21:30:00+00:00,417.96,418.6,417.96,418.33,108,1,13978
2024-11-04 22:00:00+00:00,418.3,418.39,417.95,418.2,151,1,24120
2024-11-04 22:30:00+00:00,418.11,418.23,417.62,418.05,588,1,96993
2024-11-05 16:30:00+00:00,418.28,420.14,417.73,420.11,391,1,52002
2024-11-05 17:00:00+00:00,420.17,421.21,419.86,420.71,248,1,36077
2024-11-05 17:30:00+00:00,420.73,421.77,420.73,420.86,179,1,28892
2024-11-05 18:00:00+00:00,420.85,421.46,420.55,420.91,224,1,37557
2024-11-05 18:30:00+00:00,420.95,421.32,420.9,421.2,138,1,36082
2024-11-05 19:00:00+00:00,421.1,421.89,421.0,421.6,165,1,26711
2024-11-05 19:30:00+00:00,421.72,422.61,421.72,422.47,837,1,238637
2024-11-05 20:00:00+00:00,422.5,422.5,421.48,421.57,614,1,162473
2024-11-05 20:30:00+00:00,421.54,421.69,421.02,421.55,96,1,14416
2024-11-05 21:00:00+00:00,421.75,422.04,421.56,421.6,250,1,64366
2024-11-05 21:30:00+00:00,421.65,421.83,421.14,421.3,112,1,28340
2024-11-05 22:00:00+00:00,421.18,421.75,421.09,421.55,194,1,32216
2024-11-05 22:30:00+00:00,421.5,422.36,421.31,422.3,631,1,98017
2024-11-06 16:30:00+00:00,434.65,435.79,433.71,434.11,3889,17,836878
2024-11-06 17:00:00+00:00,434.15,436.29,433.99,436.07,1141,17,232307
2024-11-06 17:30:00+00:00,436.02,436.11,434.6,435.06,658,17,102611
2024-11-06 18:00:00+00:00,435.07,435.74,434.61,435.28,423,17,80473
2024-11-06 18:30:00+00:00,435.34,436.17,435.19,435.8,970,17,245168
2024-11-06 19:00:00+00:00,435.75,436.04,435.35,435.66,240,17,44885
2024-11-06 19:30:00+00:00,435.66,436.2,435.66,436.09,391,17,117824
2024-11-06 20:00:00+00:00,436.06,436.79,435.99,436.79,289,17,44512
2024-11-06 20:30:00+00:00,436.82,437.15,436.58,436.68,733,17,187873
2024-11-06 21:00:00+00:00,436.71,436.9,436.37,436.67,243,17,56801
2024-11-06 21:30:00+00:00,436.57,436.94,436.36,436.67,447,17,125285
2024-11-06 22:00:00+00:00,436.66,437.66,436.63,437.27,697,17,129229
2024-11-06 22:30:00+00:00,437.26,437.78,436.91,437.25,1392,17,275837
2024-11-06 23:00:00+00:00,437.28,437.28,437.28,437.28,2,17,300
2024-11-07 16:30:00+00:00,437.55,438.06,436.5,437.66,1701,17,295743
2024-11-07 17:00:00+00:00,437.73,437.87,437.21,437.63,384,17,72292
2024-11-07 17:30:00+00:00,437.66,437.8,437.41,437.58,500,17,67598
2024-11-07 18:00:00+00:00,437.59,437.68,436.81,437.05,417,17,80645
2024-11-07 18:30:00+00:00,437.13,437.36,437.03,437.23,155,17,34055
2024-11-07 19:00:00+00:00,437.16,437.84,437.16,437.72,149,17,32664
2024-11-07 19:30:00+00:00,437.76,437.98,437.61,437.79,160,17,31023
2024-11-07 20:00:00+00:00,437.78,437.83,437.16,437.5,143,17,25069
2024-11-07 20:30:00+00:00,437.48,437.52,436.97,437.35,200,17,40675
2024-11-07 21:00:00+00:00,437.43,437.78,436.98,437.12,315,17,55905
2024-11-07 21:30:00+00:00,437.21,437.77,436.43,437.74,337,17,68362
2024-11-07 22:00:00+00:00,437.77,438.24,437.29,437.84,1267,17,262293
2024-11-07 22:30:00+00:00,437.86,438.07,437.2,437.39,1506,17,352638
2024-11-07 23:00:00+00:00,437.37,437.37,437.36,437.37,3,17,700
2024-11-08 16:30:00+00:00,438.29,438.98,437.41,438.87,1503,17,328934
2024-11-08 17:00:00+00:00,438.82,439.8,438.54,439.63,593,17,150471
2024-11-08 17:30:00+00:00,439.67,440.33,439.47,440.11,586,17,144164
2024-11-08 18:00:00+00:00,440.12,440.47,439.85,440.42,449,17,86458
2024-11-08 18:30:00+00:00,440.46,440.47,439.63,439.75,815,17,180648
2024-11-08 19:00:00+00:00,439.77,439.96,439.48,439.74,330,17,51355
2024-11-08 19:30:00+00:00,439.85,440.21,439.81,440.01,146,17,25406
2024-11-08 20:00:00+00:00,440.02,440.1,439.66,439.81,347,17,64841
2024-11-08 20:30:00+00:00,439.85,440.56,439.8,440.49,678,17,158269
2024-11-08 21:00:00+00:00,440.54,441.0,440.41,440.83,573,17,117333
2024-11-08 21:30:00+00:00,440.76,441.7,440.74,440.78,1562,17,392388
2024-11-08 22:00:00+00:00,440.78,440.97,440.32,440.43,377,17,58826
2024-11-08 22:30:00+00:00,440.43,440.46,439.77,440.12,758,17,147930
2024-11-08 23:00:00+00:00,440.11,440.11,440.09,440.09,8,17,1400
2024-11-11 16:30:00+00:00,441.82,444.87,441.82,444.87,3262,1,519766
2024-11-11 17:00:00+00:00,444.85,444.85,443.68,443.8,874,1,195514
2024-11-11 17:30:00+00:00,443.79,444.08,443.35,443.92,305,1,51351
2024-11-11 18:00:00+00:00,443.97,444.26,443.09,443.3,742,1,95693
2024-11-11 18:30:00+00:00,443.3,443.7,443.12,443.68,380,1,49582
2024-11-11 19:00:00+00:00,443.63,443.68,443.22,443.39,265,1,36508
2024-11-11 19:30:00+00:00,443.4,443.6,443.07,443.08,310,1,67630
2024-11-11 20:00:00+00:00,443.06,443.06,442.43,442.85,445,1,59124
2024-11-11 20:30:00+00:00,442.89,443.32,442.6,443.08,329,1,42686
2024-11-11 21:00:00+00:00,443.15,443.36,443.04,443.26,122,1,28267
2024-11-11 21:30:00+00:00,443.23,443.35,442.9,443.22,72,1,14259
2024-11-11 22:00:00+00:00,443.13,443.17,442.68,442.8,268,1,44642
2024-11-11 22:30:00+00:00,442.73,443.16,442.52,443.0,941,1,165882
2024-11-12 16:30:00+00:00,443.63,444.22,442.95,443.02,1534,1,319039
